key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5346,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,CASINO,HB,m,y,./images/CASINOHB.png,,,,,,,,,,,,,,,,,,,,z,0,0.5346,,,,,,,,0,111,111,28,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.8004,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,PEACH,LB,z,y,./images/PEACHLB.png,,,,,,,,,,,,,,,,,,,,z,1,0.8004,,,,,,,,0,112,112,119,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6003,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,BLOKE,C,m,y,./images/BLOKE.png,,,,,,,,,,,,,,,,,,,,z,0,0.6003,,,,,,,,0,113,113,12,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6229,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,SAUNA,C,m,y,./images/SAUNA.png,,,,,,,,,,,,,,,,,,,,m,1,0.6229,,,,,,,,0,114,114,33,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6003,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,STOVE,LB,m,y,./images/STOVELB.png,,,,,,,,,,,,,,,,,,,,m,1,0.6003,,,,,,,,0,115,115,2,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5665,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,CRATER,C,m,y,./images/CRATER.png,,,,,,,,,,,,,,,,,,,,z,0,0.5665,,,,,,,,0,116,116,3,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.8515,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,STEAK,HB,m,y,./images/STEAKHB.png,,,,,,,,,,,,,,,,,,,,z,0,0.8515,,,,,,,,0,117,117,31,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.0168,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,PILOT,LB,m,y,./images/PILOTLB.png,,,,,,,,,,,,,,,,,,,,m,1,1.0168,,,,,,,,0,118,118,50,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.525,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,TOWEL,HB,m,y,./images/TOWELHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.525,,,,,,,,0,119,119,1,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.2516,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,LAGOON,LB,m,y,./images/LAGOONLB.png,,,,,,,,,,,,,,,,,,,,m,1,1.2516,,,,,,,,0,120,120,47,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6091,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,SKIING,LB,z,y,./images/SKIINGLB.png,,,,,,,,,,,,,,,,,,,,z,1,0.6091,,,,,,,,0,121,121,101,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7009,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,MONKEY,C,m,y,./images/MONKEY.png,,,,,,,,,,,,,,,,,,,,m,1,0.7009,,,,,,,,0,122,122,45,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.9211,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,PASTA,LB,z,y,./images/PASTALB.png,,,,,,,,,,,,,,,,,,,,z,1,0.9211,,,,,,,,0,123,123,89,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.785,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,STREAM,LB,m,y,./images/STREAMLB.png,,,,,,,,,,,,,,,,,,,,z,0,0.785,,,,,,,,0,124,124,41,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6172,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,space,,,,,,CLOUD,LB,m,y,./images/CLOUDLB.png,0.653,,,,,,,,,,,,,,,,,,,m,1,0.6172,,,,,,,,0,125,125,26,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7507,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,STORM,C,z,y,./images/STORM.png,,,,,,,,,,,,,,,,,,,,z,1,0.7507,,,,,,,,0,126,126,114,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.4884,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,GRANNY,LB,m,y,./images/GRANNYLB.png,,,,,,,,,,,,,,,,,,,,z,0,0.4884,,,,,,,,0,127,127,20,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5194,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,BROOM,C,m,y,./images/BROOM.png,,,,,,,,,,,,,,,,,,,,z,0,0.5194,,,,,,,,0,128,128,78,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7671,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,PARCEL,C,m,y,./images/PARCEL.png,,,,,,,,,,,,,,,,,,,,z,0,0.7671,,,,,,,,0,129,129,18,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.8511,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,MUMMY,HB,m,y,./images/MUMMYHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.8511,,,,,,,,0,130,130,46,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7177,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,ARROW,C,m,y,./images/ARROW.png,,,,,,,,,,,,,,,,,,,,z,0,0.7177,,,,,,,,0,131,131,69,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5658,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,BEARD,LB,z,y,./images/BEARDLB.png,,,,,,,,,,,,,,,,,,,,m,0,0.5658,,,,,,,,0,132,132,86,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.8774,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,CURRY,C,m,y,./images/CURRY.png,,,,,,,,,,,,,,,,,,,,z,0,0.8774,,,,,,,,0,133,133,60,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.9684,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,BONNET,LB,z,y,./images/BONNETLB.png,,,,,,,,,,,,,,,,,,,,z,1,0.9684,,,,,,,,0,134,134,95,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7995,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,VALLEY,LB,m,y,./images/VALLEYLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.7995,,,,,,,,0,135,135,68,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6347,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,SHELF,C,z,y,./images/SHELF.png,,,,,,,,,,,,,,,,,,,,z,1,0.6347,,,,,,,,0,136,136,123,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7838,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,FENCE,LB,m,y,./images/FENCELB.png,,,,,,,,,,,,,,,,,,,,m,1,0.7838,,,,,,,,0,137,137,14,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6328,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,BISHOP,HB,m,y,./images/BISHOPHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.6328,,,,,,,,0,138,138,49,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5519,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,FOLDER,C,z,y,./images/FOLDER.png,,,,,,,,,,,,,,,,,,,,z,1,0.5519,,,,,,,,0,139,139,126,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.667,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,TULIP,LB,z,y,./images/TULIPLB.png,,,,,,,,,,,,,,,,,,,,z,1,0.667,,,,,,,,0,140,140,92,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7381,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,PEBBLE,HB,m,y,./images/PEBBLEHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.7381,,,,,,,,0,141,141,82,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.8536,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,CLIFF,LB,m,y,./images/CLIFFLB.png,,,,,,,,,,,,,,,,,,,,z,0,0.8536,,,,,,,,0,142,142,8,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5197,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,DONKEY,HB,m,y,./images/DONKEYHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.5197,,,,,,,,0,143,143,19,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6829,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,GREASE,C,z,y,./images/GREASE.png,,,,,,,,,,,,,,,,,,,,z,1,0.6829,,,,,,,,0,144,144,99,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5851,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,SHORE,C,z,y,./images/SHORE.png,,,,,,,,,,,,,,,,,,,,z,1,0.5851,,,,,,,,0,145,145,96,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5037,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,CRUST,HB,z,y,./images/CRUSTHB.png,,,,,,,,,,,,,,,,,,,,m,0,0.5037,,,,,,,,0,146,146,163,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7382,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,CARPET,LB,z,y,./images/CARPETLB.png,,,,,,,,,,,,,,,,,,,,z,1,0.7382,,,,,,,,0,147,147,137,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6506,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,SWEAT,C,z,y,./images/SWEAT.png,,,,,,,,,,,,,,,,,,,,m,0,0.6506,,,,,,,,0,148,148,150,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7837,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,WALNUT,C,m,y,./images/WALNUT.png,,,,,,,,,,,,,,,,,,,,m,1,0.7837,,,,,,,,0,149,149,0,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7507,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,PARADE,LB,m,y,./images/PARADELB.png,,,,,,,,,,,,,,,,,,,,z,0,0.7507,,,,,,,,0,150,150,17,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.8008,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,LADDER,LB,z,y,./images/LADDERLB.png,,,,,,,,,,,,,,,,,,,,m,0,0.8008,,,,,,,,0,151,151,122,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6338,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,FLASK,C,m,y,./images/FLASK.png,,,,,,,,,,,,,,,,,,,,m,1,0.6338,,,,,,,,0,152,152,72,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6004,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,SUNSET,HB,z,y,./images/SUNSETHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.6004,,,,,,,,0,153,153,166,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6854,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,MAMMAL,LB,m,y,./images/MAMMALLB.png,,,,,,,,,,,,,,,,,,,,z,0,0.6854,,,,,,,,0,154,154,62,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5757,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,PACKET,LB,z,y,./images/PACKETLB.png,,,,,,,,,,,,,,,,,,,,z,1,0.5757,,,,,,,,0,155,155,140,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5252,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,MOTOR,HB,z,y,./images/MOTORHB.png,,,,,,,,,,,,,,,,,,,,m,0,0.5252,,,,,,,,0,156,156,97,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7183,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,CLOTH,LB,m,y,./images/CLOTHLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.7183,,,,,,,,0,157,157,23,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5172,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,TOMATO,C,z,y,./images/TOMATO.png,,,,,,,,,,,,,,,,,,,,z,1,0.5172,,,,,,,,0,158,158,84,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,1.02,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,STATUE,C,m,y,./images/STATUE.png,,,,,,,,,,,,,,,,,,,,z,0,1.02,,,,,,,,0,159,159,66,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6911,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,TORCH,LB,z,y,./images/TORCHLB.png,,,,,,,,,,,,,,,,,,,,z,1,0.6911,,,,,,,,0,160,160,152,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6525,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,JAGUAR,C,z,y,./images/JAGUAR.png,,,,,,,,,,,,,,,,,,,,z,1,0.6525,,,,,,,,0,161,161,102,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.4214,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,STRING,LB,z,y,./images/STRINGLB.png,,,,,,,,,,,,,,,,,,,,m,0,0.4214,,,,,,,,0,162,162,125,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6675,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,BOXER,HB,m,y,./images/BOXERHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.6675,,,,,,,,0,163,163,4,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.5838,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,COOKER,C,z,y,./images/COOKER.png,,,,,,,,,,,,,,,,,,,,z,1,0.5838,,,,,,,,0,164,164,153,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6419,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,TRIPOD,C,z,y,./images/TRIPOD.png,,,,,,,,,,,,,,,,,,,,z,1,0.6419,,,,,,,,0,165,165,138,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.6341,1,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,JUNGLE,LB,z,y,./images/JUNGLELB.png,,,,,,,,,,,,,,,,,,,,z,1,0.6341,,,,,,,,0,166,166,167,1
,,,,,,,,,,,,,,,,,,37,2022-02-12_12h47.17.959,lexical_decision_task_DD_L4,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,0.7172,0,,,,,,,,,,,,,,,,,,,,,,,,-0.007244602,-0.391204088,0,0,0,,,,,,,COUCH,LB,z,y,./images/COUCHLB.png,,,,,,,,,,,,,,,,,,,,m,0,0.7172,,,,,,,,0,167,167,161,1
