key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_done_touch.clicked_name,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.6719,0,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,FENCE,LB,z,m,./images/FENCELB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.6719,,,,,,,,0,96,96,98,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.607,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,BANNER,HB,m,m,./images/BANNERHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.607,,,,,,,,0,97,97,52,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.7006,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,STEAK,HB,z,m,./images/STEAKHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7006,,,,,,,,0,98,98,115,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.8342,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,GRANNY,LB,z,m,./images/GRANNYLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8342,,,,,,,,0,99,99,104,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.9797,0,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,FALCON,HB,m,m,./images/FALCONHB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.9797,,,,,,,,0,100,100,28,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.9616,0,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,CEMENT,LB,m,m,./images/CEMENTLB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.9616,,,,,,,,0,101,101,74,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.9135,0,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,FERRY,C,z,m,./images/FERRY.png,,,,,,,,,,,,,,,,,,,,,m,0,0.9135,,,,,,,,0,102,102,141,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,1.0937,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,WAGON,HB,z,m,./images/WAGONHB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.0937,,,,,,,,0,103,103,91,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.6503,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,MIDGET,HB,z,m,./images/MIDGETHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6503,,,,,,,,0,104,104,160,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.6682,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,JAGUAR,C,m,m,./images/JAGUAR.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6682,,,,,,,,0,105,105,18,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.5052,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,ATTIC,C,m,m,./images/ATTIC.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5052,,,,,,,,0,106,106,27,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.8018,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,KIDNEY,C,m,m,./images/KIDNEY.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8018,,,,,,,,0,107,107,21,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.5882,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,BEARD,LB,m,m,./images/BEARDLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5882,,,,,,,,0,108,108,2,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.6419,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,BELLY,HB,m,m,./images/BELLYHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6419,,,,,,,,0,109,109,10,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.6346,0,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,BIRTH,HB,m,m,./images/BIRTHHB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.6346,,,,,,,,0,110,110,37,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.5973,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,BARREL,LB,m,m,./images/BARRELLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5973,,,,,,,,0,111,111,32,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,1.1323,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,POODLE,C,m,m,./images/POODLE.png,,,,,,,,,,,,,,,,,,,,,m,1,1.1323,,,,,,,,0,112,112,81,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.813,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,BOXER,HB,z,m,./images/BOXERHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.813,,,,,,,,0,113,113,88,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.5344,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,HOCKEY,LB,z,m,./images/HOCKEYLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.5344,,,,,,,,0,114,114,116,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.6849,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,FOLDER,C,m,m,./images/FOLDER.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6849,,,,,,,,0,115,115,42,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.6524,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,BRIDE,HB,z,m,./images/BRIDEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6524,,,,,,,,0,116,116,148,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.7658,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,WHISKY,LB,z,m,./images/WHISKYLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7658,,,,,,,,0,117,117,167,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.6847,0,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,STOOL,HB,z,m,./images/STOOLHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.6847,,,,,,,,0,118,118,127,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.9671,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,STREAM,LB,z,m,./images/STREAMLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9671,,,,,,,,0,119,119,125,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.5975,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,BUBBLE,LB,z,m,./images/BUBBLELB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.5975,,,,,,,,0,120,120,155,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.7975,0,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,CHALK,HB,z,m,./images/CHALKHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.7975,,,,,,,,0,121,121,109,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,1.2895,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,SNACK,HB,m,m,./images/SNACKHB.png,,,,,,,,,,,,,,,,,,,,,m,1,1.2895,,,,,,,,0,122,122,73,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,1.7865,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,PISTOL,LB,z,m,./images/PISTOLLB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.7865,,,,,,,,0,123,123,113,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.9188,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,SHIELD,C,z,m,./images/SHIELD.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9188,,,,,,,,0,124,124,132,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.7516,0,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,space,,,,,,PLANK,HB,m,m,./images/PLANKHB.png,1.0354,,,,,,,,,,,,,,,,,,,,z,0,0.7516,,,,,,,,0,125,125,1,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.8437,0,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,SKIING,LB,m,m,./images/SKIINGLB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.8437,,,,,,,,0,126,126,17,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.9692,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,LAGOON,LB,z,m,./images/LAGOONLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9692,,,,,,,,0,127,127,131,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,1.2016,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,SHELF,C,m,m,./images/SHELF.png,,,,,,,,,,,,,,,,,,,,,m,1,1.2016,,,,,,,,0,128,128,39,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.6207,0,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,POSTER,LB,z,m,./images/POSTERLB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.6207,,,,,,,,0,129,129,137,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.6683,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,MAGGOT,C,m,m,./images/MAGGOT.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6683,,,,,,,,0,130,130,33,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.7664,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,BONNET,LB,m,m,./images/BONNETLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7664,,,,,,,,0,131,131,11,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.6185,0,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,DRILL,C,z,m,./images/DRILL.png,,,,,,,,,,,,,,,,,,,,,m,0,0.6185,,,,,,,,0,132,132,165,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.5798,0,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,BAMBOO,LB,z,m,./images/BAMBOOLB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.5798,,,,,,,,0,133,133,89,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.72,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,MUMMY,HB,z,m,./images/MUMMYHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.72,,,,,,,,0,134,134,130,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.7123,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,SHORE,C,m,m,./images/SHORE.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7123,,,,,,,,0,135,135,12,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,1.0637,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,JUMPER,LB,z,m,./images/JUMPERLB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.0637,,,,,,,,0,136,136,158,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.78,0,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,FLESH,C,z,m,./images/FLESH.png,,,,,,,,,,,,,,,,,,,,,m,0,0.78,,,,,,,,0,137,137,108,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.9641,0,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,MIRROR,C,m,m,./images/MIRROR.png,,,,,,,,,,,,,,,,,,,,,z,0,0.9641,,,,,,,,0,138,138,63,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.5918,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,SCREW,C,m,m,./images/SCREW.png,,,,,,,,,,,,,,,,,,,,,m,1,0.5918,,,,,,,,0,139,139,24,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.6962,0,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,WEASEL,LB,m,m,./images/WEASELLB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.6962,,,,,,,,0,140,140,80,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.8299,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,BASKET,LB,z,m,./images/BASKETLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8299,,,,,,,,0,141,141,128,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.6467,0,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,CHAIN,C,z,m,./images/CHAIN.png,,,,,,,,,,,,,,,,,,,,,m,0,0.6467,,,,,,,,0,142,142,126,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.5349,0,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,MOSQUE,HB,m,m,./images/MOSQUEHB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.5349,,,,,,,,0,143,143,43,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,1.0047,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,BISHOP,HB,z,m,./images/BISHOPHB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.0047,,,,,,,,0,144,144,133,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,2.34,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,MAMMAL,LB,z,m,./images/MAMMALLB.png,,,,,,,,,,,,,,,,,,,,,z,1,2.34,,,,,,,,0,145,145,146,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.7016,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,SPINE,LB,z,m,./images/SPINELB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7016,,,,,,,,0,146,146,149,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.6372,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,PEBBLE,HB,z,m,./images/PEBBLEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6372,,,,,,,,0,147,147,166,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.7534,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,SPORT,C,m,m,./images/SPORT.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7534,,,,,,,,0,148,148,48,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.9018,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,PACKET,LB,m,m,./images/PACKETLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.9018,,,,,,,,0,149,149,56,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,1.1184,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,GRAPE,HB,z,m,./images/GRAPEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.1184,,,,,,,,0,150,150,100,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.8001,0,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,WALRUS,LB,m,m,./images/WALRUSLB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.8001,,,,,,,,0,151,151,23,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.5181,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,STAIN,C,z,m,./images/STAIN.png,,,,,,,,,,,,,,,,,,,,,z,1,0.5181,,,,,,,,0,152,152,90,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.5015,0,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,STOVE,LB,z,m,./images/STOVELB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.5015,,,,,,,,0,153,153,86,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.5173,0,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,ARROW,C,z,m,./images/ARROW.png,,,,,,,,,,,,,,,,,,,,,m,0,0.5173,,,,,,,,0,154,154,153,1
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.7667,1,,,,,,,,,,,,,,,,,,,,,,,,0.695069456,-0.303333339,0,0,0,,,,,,,PASTA,LB,m,m,./images/PASTALB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7667,,,,,,,,0,155,155,5,1
